bier127,Swap,Best Fit,626052,181567,533,0.45
bier127,Swap,Worst Fit,626052,170079,426,0.38
bier127,Insert,First Fit,626052,135885,544,0.22
bier127,Insert,Best Fit,626052,144092,594,0.30
bier127,Insert,Worst Fit,626052,148574,507,0.15
bier127,Reverse,First Fit,626052,132078,445,0.8
bier127,Reverse,Best Fit,626052,126390,480,0.9
bier127,Reverse,Worst Fit,626052,129016,423,0.7
bier127,Swap,First Fit,656713,190934,523,0.43
bier127,Swap,Best Fit,656713,190656,530,0.49
bier127,Swap,Worst Fit,656713,172569,563,0.62
bier127,Insert,First Fit,656713,155182,527,0.16
bier127,Insert,Best Fit,656713,152165,523,0.18
bier127,Insert,Worst Fit,656713,147929,487,0.18
bier127,Reverse,First Fit,656713,130330,417,0.10
bier127,Reverse,Best Fit,656713,129909,453,0.10
bier127,Reverse,Worst Fit,656713,129030,474,0.10
bier127,Swap,First Fit,656011,182538,528,0.57
bier127,Swap,Best Fit,656011,181011,487,0.40
bier127,Swap,Worst Fit,656011,194689,499,0.45
bier127,Insert,First Fit,656011,155449,513,0.17
bier127,Insert,Best Fit,656011,142197,549,0.16
bier127,Insert,Worst Fit,656011,148385,487,0.17
bier127,Reverse,First Fit,656011,128581,409,0.8
bier127,Reverse,Best Fit,656011,127267,473,0.9
bier127,Reverse,Worst Fit,656011,126155,491,0.11
bier127,Swap,First Fit,655269,178583,543,0.51
bier127,Swap,Best Fit,655269,187143,577,0.47
bier127,Swap,Worst Fit,655269,171526,489,0.51
bier127,Insert,First Fit,655269,137964,460,0.19
bier127,Insert,Best Fit,655269,142923,487,0.17
bier127,Insert,Worst Fit,655269,144425,514,0.17
bier127,Reverse,First Fit,655269,131143,428,0.8
bier127,Reverse,Best Fit,655269,128864,483,0.8
bier127,Reverse,Worst Fit,655269,128852,466,0.8
bier127,Swap,First Fit,610031,191858,442,0.37
bier127,Swap,Best Fit,610031,172541,508,0.52
bier127,Swap,Worst Fit,610031,203030,450,0.36
bier127,Insert,First Fit,610031,144202,483,0.19
bier127,Insert,Best Fit,610031,139909,476,0.18
bier127,Insert,Worst Fit,610031,138597,498,0.26
bier127,Reverse,First Fit,610031,142596,405,0.7
bier127,Reverse,Best Fit,610031,128381,427,0.8
bier127,Reverse,Worst Fit,610031,134296,454,0.8
bier127,Swap,First Fit,615493,173164,507,0.45
bier127,Swap,Best Fit,615493,198750,458,0.42
bier127,Swap,Worst Fit,615493,194406,487,0.45
bier127,Insert,First Fit,615493,140438,613,0.27
bier127,Insert,Best Fit,615493,147480,477,0.15
bier127,Insert,Worst Fit,615493,151291,580,0.23
bier127,Reverse,First Fit,615493,132743,444,0.8
bier127,Reverse,Best Fit,615493,132218,438,0.9
bier127,Reverse,Worst Fit,615493,133604,460,0.8
bier127,Swap,First Fit,628304,172770,546,0.60
bier127,Swap,Best Fit,628304,175487,449,0.37
bier127,Swap,Worst Fit,628304,199467,500,0.42
bier127,Insert,First Fit,628304,141895,504,0.19
bier127,Insert,Best Fit,628304,153396,486,0.19
bier127,Insert,Worst Fit,628304,140993,473,0.23
bier127,Reverse,First Fit,628304,127998,439,0.10
bier127,Reverse,Best Fit,628304,127338,459,0.8
bier127,Reverse,Worst Fit,628304,132091,458,0.6
bier127,Swap,First Fit,603960,194611,506,0.51
bier127,Swap,Best Fit,603960,180552,521,0.47
bier127,Swap,Worst Fit,603960,181108,463,0.41
bier127,Insert,First Fit,603960,144687,421,0.15
bier127,Insert,Best Fit,603960,144138,575,0.25
bier127,Insert,Worst Fit,603960,143625,517,0.18
bier127,Reverse,First Fit,603960,131104,429,0.10
bier127,Reverse,Best Fit,603960,131658,450,0.7
bier127,Reverse,Worst Fit,603960,133719,430,0.7
bier127,Swap,First Fit,633468,192333,495,0.40
bier127,Swap,Best Fit,633468,192352,546,0.43
bier127,Swap,Worst Fit,633468,182248,551,0.58
bier127,Insert,First Fit,633468,135881,528,0.28
bier127,Insert,Best Fit,633468,142879,499,0.20
bier127,Insert,Worst Fit,633468,138929,521,0.26
bier127,Reverse,First Fit,633468,129426,404,0.11
bier127,Reverse,Best Fit,633468,133861,402,0.10
bier127,Reverse,Worst Fit,633468,128779,461,0.8
bier127,Swap,First Fit,603373,177512,496,0.46
bier127,Swap,Best Fit,603373,185012,496,0.44
bier127,Swap,Worst Fit,603373,172580,444,0.42
bier127,Insert,First Fit,603373,154182,439,0.15
bier127,Insert,Best Fit,603373,138111,502,0.24
bier127,Insert,Worst Fit,603373,151841,457,0.13
bier127,Reverse,First Fit,603373,128116,442,0.8
bier127,Reverse,Best Fit,603373,128719,408,0.7
bier127,Reverse,Worst Fit,603373,128272,455,0.9
bier127,Swap,First Fit,601657,175554,569,0.55
bier127,Swap,Best Fit,601657,166731,549,0.54
bier127,Swap,Worst Fit,601657,195898,441,0.37
bier127,Insert,First Fit,601657,141556,529,0.21
bier127,Insert,Best Fit,601657,149355,469,0.16
bier127,Insert,Worst Fit,601657,136223,514,0.21
bier127,Reverse,First Fit,601657,130045,473,0.9
bier127,Reverse,Best Fit,601657,132919,439,0.9
bier127,Reverse,Worst Fit,601657,128683,459,0.9
bier127,Swap,First Fit,643827,180131,538,0.51
bier127,Swap,Best Fit,643827,189988,507,0.40
bier127,Swap,Worst Fit,643827,172710,480,0.51
bier127,Insert,First Fit,643827,140970,595,0.25
bier127,Insert,Best Fit,643827,142478,456,0.15
bier127,Insert,Worst Fit,643827,141502,509,0.22
bier127,Reverse,First Fit,643827,133566,431,0.8
bier127,Reverse,Best Fit,643827,132048,431,0.9
bier127,Reverse,Worst Fit,643827,131172,445,0.7
bier127,Swap,First Fit,636698,168116,573,0.51
bier127,Swap,Best Fit,636698,169342,592,0.52
bier127,Swap,Worst Fit,636698,184598,538,0.43
bier127,Insert,First Fit,636698,153449,487,0.19
bier127,Insert,Best Fit,636698,142255,522,0.19
bier127,Insert,Worst Fit,636698,143417,568,0.20
bier127,Reverse,First Fit,636698,137553,479,0.8
bier127,Reverse,Best Fit,636698,133089,467,0.6
bier127,Reverse,Worst Fit,636698,130974,450,0.7
bier127,Swap,First Fit,628577,173503,564,0.55
bier127,Swap,Best Fit,628577,173047,486,0.38
bier127,Swap,Worst Fit,628577,166184,447,0.37
bier127,Insert,First Fit,628577,147321,463,0.17
bier127,Insert,Best Fit,628577,144782,551,0.23
bier127,Insert,Worst Fit,628577,141473,530,0.17
bier127,Reverse,First Fit,628577,125679,431,0.8
bier127,Reverse,Best Fit,628577,128290,445,0.9
bier127,Reverse,Worst Fit,628577,129127,450,0.8
bier127,Swap,First Fit,600792,184427,532,0.47
bier127,Swap,Best Fit,600792,190285,458,0.41
bier127,Swap,Worst Fit,600792,179091,429,0.38
bier127,Insert,First Fit,600792,142882,528,0.25
bier127,Insert,Best Fit,600792,140081,470,0.15
bier127,Insert,Worst Fit,600792,140553,490,0.21
bier127,Reverse,First Fit,600792,126382,454,0.10
bier127,Reverse,Best Fit,600792,130905,424,0.8
bier127,Reverse,Worst Fit,600792,128415,433,0.8
bier127,Swap,First Fit,660326,192271,503,0.34
bier127,Swap,Best Fit,660326,194775,537,0.43
bier127,Swap,Worst Fit,660326,174632,529,0.49
bier127,Insert,First Fit,660326,143883,558,0.26
bier127,Insert,Best Fit,660326,152855,447,0.20
bier127,Insert,Worst Fit,660326,136689,520,0.20
bier127,Reverse,First Fit,660326,129963,448,0.9
bier127,Reverse,Best Fit,660326,126973,413,0.8
bier127,Reverse,Worst Fit,660326,125739,440,0.7
bier127,Swap,First Fit,558688,181131,534,0.54
bier127,Swap,Best Fit,558688,193945,524,0.52
bier127,Swap,Worst Fit,558688,186021,430,0.36
bier127,Insert,First Fit,558688,148934,459,0.16
bier127,Insert,Best Fit,558688,146681,437,0.13
bier127,Insert,Worst Fit,558688,140735,480,0.20
bier127,Reverse,First Fit,558688,128448,396,0.9
bier127,Reverse,Best Fit,558688,124377,452,0.9
bier127,Reverse,Worst Fit,558688,132790,421,0.8
bier127,Swap,First Fit,663942,200978,460,0.39
bier127,Swap,Best Fit,663942,168331,535,0.44
bier127,Swap,Worst Fit,663942,179260,603,0.70
bier127,Insert,First Fit,663942,159759,515,0.17
bier127,Insert,Best Fit,663942,157685,519,0.21
bier127,Insert,Worst Fit,663942,137408,533,0.26
bier127,Reverse,First Fit,663942,129614,492,0.8
bier127,Reverse,Best Fit,663942,133525,463,0.7
bier127,Reverse,Worst Fit,663942,132036,456,0.7
bier127,Swap,First Fit,644325,209277,510,0.46
bier127,Swap,Best Fit,644325,192314,493,0.41
bier127,Swap,Worst Fit,644325,190757,494,0.46
bier127,Insert,First Fit,644325,139549,540,0.27
bier127,Insert,Best Fit,644325,142391,576,0.21
bier127,Insert,Worst Fit,644325,144982,504,0.18
bier127,Reverse,First Fit,644325,132140,423,0.10
bier127,Reverse,Best Fit,644325,133079,456,0.8
bier127,Reverse,Worst Fit,644325,133421,446,0.8
bier127,Swap,First Fit,640676,183756,456,0.38
bier127,Swap,Best Fit,640676,185882,545,0.45
bier127,Swap,Worst Fit,640676,174442,551,0.55
bier127,Insert,First Fit,640676,141573,536,0.26
bier127,Insert,Best Fit,640676,144799,506,0.25
bier127,Insert,Worst Fit,640676,151891,507,0.20
bier127,Reverse,First Fit,640676,131115,440,0.9
bier127,Reverse,Best Fit,640676,129559,402,0.7
bier127,Reverse,Worst Fit,640676,124977,461,0.9
bier127,Swap,First Fit,632636,165733,576,0.49
bier127,Swap,Best Fit,632636,172864,509,0.43
bier127,Swap,Worst Fit,632636,174710,517,0.45
bier127,Insert,First Fit,632636,131904,552,0.26
bier127,Insert,Best Fit,632636,147572,552,0.23
bier127,Insert,Worst Fit,632636,151318,542,0.21
bier127,Reverse,First Fit,632636,127278,432,0.9
bier127,Reverse,Best Fit,632636,130091,399,0.8
bier127,Reverse,Worst Fit,632636,122997,495,0.9
bier127,Swap,First Fit,652928,191210,495,0.39
bier127,Swap,Best Fit,652928,177474,504,0.41
bier127,Swap,Worst Fit,652928,168285,508,0.50
bier127,Insert,First Fit,652928,139676,501,0.18
bier127,Insert,Best Fit,652928,140459,563,0.28
bier127,Insert,Worst Fit,652928,135188,479,0.20
bier127,Reverse,First Fit,652928,126261,451,0.8
bier127,Reverse,Best Fit,652928,136051,416,0.7
bier127,Reverse,Worst Fit,652928,128266,423,0.8
bier127,Swap,First Fit,634364,189566,465,0.34
bier127,Swap,Best Fit,634364,183645,486,0.44
bier127,Swap,Worst Fit,634364,194328,476,0.39
bier127,Insert,First Fit,634364,140752,555,0.21
bier127,Insert,Best Fit,634364,144642,548,0.29
bier127,Insert,Worst Fit,634364,155016,407,0.16
bier127,Reverse,First Fit,634364,126758,419,0.8
bier127,Reverse,Best Fit,634364,129934,468,0.7
bier127,Reverse,Worst Fit,634364,126363,426,0.8
bier127,Swap,First Fit,635731,191050,433,0.48
bier127,Swap,Best Fit,635731,185735,527,0.39
bier127,Swap,Worst Fit,635731,192253,516,0.53
bier127,Insert,First Fit,635731,149389,544,0.25
bier127,Insert,Best Fit,635731,147021,500,0.22
bier127,Insert,Worst Fit,635731,142374,568,0.20
bier127,Reverse,First Fit,635731,130287,423,0.9
bier127,Reverse,Best Fit,635731,128390,425,0.9
bier127,Reverse,Worst Fit,635731,129838,469,0.9
bier127,Swap,First Fit,635470,178983,564,0.55
bier127,Swap,Best Fit,635470,174750,503,0.56
bier127,Swap,Worst Fit,635470,192950,518,0.48
bier127,Insert,First Fit,635470,132714,512,0.22
bier127,Insert,Best Fit,635470,148072,517,0.28
bier127,Insert,Worst Fit,635470,153042,482,0.23
bier127,Reverse,First Fit,635470,131710,439,0.10
bier127,Reverse,Best Fit,635470,130445,415,0.7
bier127,Reverse,Worst Fit,635470,126269,451,0.13
bier127,Swap,First Fit,607765,178837,480,0.50
bier127,Swap,Best Fit,607765,193049,454,0.33
bier127,Swap,Worst Fit,607765,194858,504,0.46
bier127,Insert,First Fit,607765,147923,512,0.18
bier127,Insert,Best Fit,607765,138151,501,0.16
bier127,Insert,Worst Fit,607765,140447,571,0.23
bier127,Reverse,First Fit,607765,131661,454,0.9
bier127,Reverse,Best Fit,607765,134077,421,0.7
bier127,Reverse,Worst Fit,607765,127997,427,0.9
bier127,Swap,First Fit,590147,186044,432,0.39
bier127,Swap,Best Fit,590147,179834,542,0.47
bier127,Swap,Worst Fit,590147,180398,498,0.48
bier127,Insert,First Fit,590147,144372,489,0.17
bier127,Insert,Best Fit,590147,150685,493,0.22
bier127,Insert,Worst Fit,590147,142909,538,0.27
bier127,Reverse,First Fit,590147,127776,435,0.9
bier127,Reverse,Best Fit,590147,129235,464,0.8
bier127,Reverse,Worst Fit,590147,133268,425,0.8
bier127,Swap,First Fit,640488,177688,587,0.58
bier127,Swap,Best Fit,640488,171072,487,0.43
bier127,Swap,Worst Fit,640488,182170,493,0.35
bier127,Insert,First Fit,640488,148217,485,0.16
bier127,Insert,Best Fit,640488,143083,555,0.24
bier127,Insert,Worst Fit,640488,141359,501,0.22
bier127,Reverse,First Fit,640488,123703,537,0.8
bier127,Reverse,Best Fit,640488,127740,461,0.8
bier127,Reverse,Worst Fit,640488,134811,444,0.7
bier127,Swap,First Fit,606894,190850,557,0.46
bier127,Swap,Best Fit,606894,187977,587,0.64
bier127,Swap,Worst Fit,606894,175464,513,0.46
bier127,Insert,First Fit,606894,146618,535,0.23
bier127,Insert,Best Fit,606894,137960,428,0.16
bier127,Insert,Worst Fit,606894,146415,480,0.24
bier127,Reverse,First Fit,606894,126824,411,0.7
bier127,Reverse,Best Fit,606894,132786,445,0.8
bier127,Reverse,Worst Fit,606894,125515,441,0.9
bier127,Swap,First Fit,645631,178155,571,0.53
bier127,Swap,Best Fit,645631,183326,541,0.43
bier127,Swap,Worst Fit,645631,193128,496,0.37
bier127,Insert,First Fit,645631,137400,494,0.18
bier127,Insert,Best Fit,645631,144803,581,0.22
bier127,Insert,Worst Fit,645631,148125,509,0.16
bier127,Reverse,First Fit,645631,133430,502,0.11
bier127,Reverse,Best Fit,645631,131568,431,0.8
bier127,Reverse,Worst Fit,645631,129052,476,0.8
bier127,Swap,First Fit,664110,185096,463,0.37
bier127,Swap,Best Fit,664110,173817,626,0.65
bier127,Swap,Worst Fit,664110,167656,466,0.49
bier127,Insert,First Fit,664110,137496,537,0.18
bier127,Insert,Best Fit,664110,155374,551,0.20
bier127,Insert,Worst Fit,664110,143851,550,0.20
bier127,Reverse,First Fit,664110,128653,455,0.9
bier127,Reverse,Best Fit,664110,129240,466,0.6
bier127,Reverse,Worst Fit,664110,134216,485,0.8
bier127,Swap,First Fit,645081,184105,536,0.51
bier127,Swap,Best Fit,645081,191407,512,0.41
bier127,Swap,Worst Fit,645081,181389,544,0.48
bier127,Insert,First Fit,645081,148960,474,0.21
bier127,Insert,Best Fit,645081,142643,528,0.17
bier127,Insert,Worst Fit,645081,141149,537,0.22
bier127,Reverse,First Fit,645081,124940,424,0.9
bier127,Reverse,Best Fit,645081,126772,463,0.8
bier127,Reverse,Worst Fit,645081,129925,423,0.7
bier127,Swap,First Fit,645395,175949,543,0.49
bier127,Swap,Best Fit,645395,185334,546,0.43
bier127,Swap,Worst Fit,645395,169383,513,0.45
bier127,Insert,First Fit,645395,139288,515,0.20
bier127,Insert,Best Fit,645395,139605,605,0.27
bier127,Insert,Worst Fit,645395,151609,531,0.25
bier127,Reverse,First Fit,645395,130555,439,0.8
bier127,Reverse,Best Fit,645395,133816,471,0.7
bier127,Reverse,Worst Fit,645395,134609,432,0.9
bier127,Swap,First Fit,615278,173203,530,0.50
bier127,Swap,Best Fit,615278,190795,477,0.39
bier127,Swap,Worst Fit,615278,186247,501,0.42
bier127,Insert,First Fit,615278,143480,493,0.16
bier127,Insert,Best Fit,615278,151154,543,0.23
bier127,Insert,Worst Fit,615278,147561,443,0.16
bier127,Reverse,First Fit,615278,130314,432,0.7
bier127,Reverse,Best Fit,615278,138899,451,0.9
bier127,Reverse,Worst Fit,615278,128656,447,0.7
bier127,Swap,First Fit,625780,171600,568,0.53
bier127,Swap,Best Fit,625780,195578,515,0.57
bier127,Swap,Worst Fit,625780,178969,520,0.49
bier127,Insert,First Fit,625780,138713,504,0.15
bier127,Insert,Best Fit,625780,145699,501,0.19
bier127,Insert,Worst Fit,625780,148437,458,0.19
bier127,Reverse,First Fit,625780,135199,464,0.7
bier127,Reverse,Best Fit,625780,128334,472,0.7
bier127,Reverse,Worst Fit,625780,132461,459,0.8
bier127,Swap,First Fit,659722,183908,478,0.40
bier127,Swap,Best Fit,659722,185426,525,0.44
bier127,Swap,Worst Fit,659722,196126,526,0.42
bier127,Insert,First Fit,659722,136667,512,0.16
bier127,Insert,Best Fit,659722,137278,505,0.23
bier127,Insert,Worst Fit,659722,161699,479,0.19
bier127,Reverse,First Fit,659722,126009,437,0.8
bier127,Reverse,Best Fit,659722,134046,449,0.7
bier127,Reverse,Worst Fit,659722,136067,452,0.8
bier127,Swap,First Fit,648339,181968,503,0.46
bier127,Swap,Best Fit,648339,201962,523,0.46
bier127,Swap,Worst Fit,648339,190919,526,0.50
bier127,Insert,First Fit,648339,142824,509,0.22
bier127,Insert,Best Fit,648339,154957,502,0.16
bier127,Insert,Worst Fit,648339,142108,512,0.16
bier127,Reverse,First Fit,648339,130488,492,0.9
bier127,Reverse,Best Fit,648339,132888,434,0.7
bier127,Reverse,Worst Fit,648339,129447,442,0.8
bier127,Swap,First Fit,618582,180221,446,0.39
bier127,Swap,Best Fit,618582,188185,480,0.47
bier127,Swap,Worst Fit,618582,170418,500,0.52
bier127,Insert,First Fit,618582,141413,466,0.20
bier127,Insert,Best Fit,618582,149621,501,0.16
bier127,Insert,Worst Fit,618582,142923,495,0.22
bier127,Reverse,First Fit,618582,133210,420,0.9
bier127,Reverse,Best Fit,618582,123379,428,0.9
bier127,Reverse,Worst Fit,618582,134666,430,0.8
bier127,Swap,First Fit,581955,163710,519,0.46
bier127,Swap,Best Fit,581955,179802,463,0.49
bier127,Swap,Worst Fit,581955,193869,513,0.50
bier127,Insert,First Fit,581955,143588,464,0.16
bier127,Insert,Best Fit,581955,152938,443,0.16
bier127,Insert,Worst Fit,581955,149666,443,0.18
bier127,Reverse,First Fit,581955,124655,431,0.9
bier127,Reverse,Best Fit,581955,129177,479,0.8
bier127,Reverse,Worst Fit,581955,129307,429,0.8
bier127,Swap,First Fit,620045,176897,559,0.55
bier127,Swap,Best Fit,620045,170280,514,0.43
bier127,Swap,Worst Fit,620045,181510,573,0.51
bier127,Insert,First Fit,620045,153465,442,0.18
bier127,Insert,Best Fit,620045,149395,491,0.14
bier127,Insert,Worst Fit,620045,152400,515,0.21
bier127,Reverse,First Fit,620045,131141,441,0.9
bier127,Reverse,Best Fit,620045,129704,417,0.8
bier127,Reverse,Worst Fit,620045,130783,417,0.8
bier127,Swap,First Fit,612951,181313,466,0.35
bier127,Swap,Best Fit,612951,189995,554,0.45
bier127,Swap,Worst Fit,612951,177872,573,0.60
bier127,Insert,First Fit,612951,145358,517,0.22
bier127,Insert,Best Fit,612951,141438,558,0.18
bier127,Insert,Worst Fit,612951,148090,488,0.23
bier127,Reverse,First Fit,612951,131247,428,0.7
bier127,Reverse,Best Fit,612951,134547,435,0.6
bier127,Reverse,Worst Fit,612951,131534,426,0.9
bier127,Swap,First Fit,636791,170795,485,0.47
bier127,Swap,Best Fit,636791,174425,539,0.46
bier127,Swap,Worst Fit,636791,194469,455,0.52
bier127,Insert,First Fit,636791,138987,513,0.25
bier127,Insert,Best Fit,636791,136848,490,0.29
bier127,Insert,Worst Fit,636791,145834,483,0.21
bier127,Reverse,First Fit,636791,129237,480,0.8
bier127,Reverse,Best Fit,636791,139650,433,0.8
bier127,Reverse,Worst Fit,636791,123210,441,0.9
bier127,Swap,First Fit,597066,187807,413,0.42
bier127,Swap,Best Fit,597066,179481,485,0.49
bier127,Swap,Worst Fit,597066,189393,484,0.45
bier127,Insert,First Fit,597066,148206,449,0.19
bier127,Insert,Best Fit,597066,141147,515,0.18
bier127,Insert,Worst Fit,597066,137855,525,0.30
bier127,Reverse,First Fit,597066,128543,426,0.7
bier127,Reverse,Best Fit,597066,128244,403,0.8
bier127,Reverse,Worst Fit,597066,128632,442,0.8
bier127,Swap,First Fit,604855,177100,473,0.49
bier127,Swap,Best Fit,604855,191582,456,0.39
bier127,Swap,Worst Fit,604855,178064,451,0.48
bier127,Insert,First Fit,604855,142177,542,0.20
bier127,Insert,Best Fit,604855,142545,482,0.19
bier127,Insert,Worst Fit,604855,141139,548,0.21
bier127,Reverse,First Fit,604855,128396,420,0.10
bier127,Reverse,Best Fit,604855,131014,481,0.11
bier127,Reverse,Worst Fit,604855,129888,446,0.8
bier127,Swap,First Fit,632000,183708,565,0.65
bier127,Swap,Best Fit,632000,177701,557,0.57
bier127,Swap,Worst Fit,632000,178922,469,0.40
bier127,Insert,First Fit,632000,144266,501,0.17
bier127,Insert,Best Fit,632000,146458,503,0.17
bier127,Insert,Worst Fit,632000,136565,481,0.15
bier127,Reverse,First Fit,632000,133978,465,0.8
bier127,Reverse,Best Fit,632000,136866,416,0.6
bier127,Reverse,Worst Fit,632000,132397,451,0.8
bier127,Swap,First Fit,605197,181699,524,0.47
bier127,Swap,Best Fit,605197,179398,526,0.46
bier127,Swap,Worst Fit,605197,176474,530,0.47
bier127,Insert,First Fit,605197,141298,466,0.27
bier127,Insert,Best Fit,605197,150837,541,0.20
bier127,Insert,Worst Fit,605197,149539,454,0.18
bier127,Reverse,First Fit,605197,134298,400,0.9
bier127,Reverse,Best Fit,605197,132974,443,0.7
bier127,Reverse,Worst Fit,605197,136481,419,0.7
bier127,Swap,First Fit,658968,186359,481,0.41
bier127,Swap,Best Fit,658968,171316,530,0.40
bier127,Swap,Worst Fit,658968,185928,503,0.47
bier127,Insert,First Fit,658968,144457,510,0.19
bier127,Insert,Best Fit,658968,146166,498,0.24
bier127,Insert,Worst Fit,658968,144244,529,0.24
bier127,Reverse,First Fit,658968,129756,467,0.9
bier127,Reverse,Best Fit,658968,132894,475,0.8
bier127,Reverse,Worst Fit,658968,130101,434,0.10
bier127,Swap,First Fit,670143,186079,521,0.54
bier127,Swap,Best Fit,670143,186713,510,0.46
bier127,Swap,Worst Fit,670143,182471,484,0.38
bier127,Insert,First Fit,670143,147326,529,0.17
bier127,Insert,Best Fit,670143,143222,505,0.23
bier127,Insert,Worst Fit,670143,149324,464,0.15
bier127,Reverse,First Fit,670143,127937,449,0.8
bier127,Reverse,Best Fit,670143,137677,438,0.8
bier127,Reverse,Worst Fit,670143,135982,452,0.9
bier127,Swap,First Fit,600390,175609,533,0.56
bier127,Swap,Best Fit,600390,183813,482,0.37
bier127,Swap,Worst Fit,600390,191299,471,0.42
bier127,Insert,First Fit,600390,148937,512,0.18
bier127,Insert,Best Fit,600390,136916,474,0.20
bier127,Insert,Worst Fit,600390,134836,531,0.22
bier127,Reverse,First Fit,600390,137197,401,0.6
bier127,Reverse,Best Fit,600390,128743,442,0.8
bier127,Reverse,Worst Fit,600390,126483,454,0.8
bier127,Swap,First Fit,620793,194468,469,0.45
bier127,Swap,Best Fit,620793,197127,488,0.39
bier127,Swap,Worst Fit,620793,190204,526,0.58
bier127,Insert,First Fit,620793,142302,475,0.22
bier127,Insert,Best Fit,620793,140820,579,0.32
bier127,Insert,Worst Fit,620793,143810,510,0.14
bier127,Reverse,First Fit,620793,127504,404,0.8
bier127,Reverse,Best Fit,620793,129900,464,0.8
bier127,Reverse,Worst Fit,620793,129242,457,0.9
bier127,Swap,First Fit,627829,191094,491,0.42
bier127,Swap,Best Fit,627829,172701,506,0.43
bier127,Swap,Worst Fit,627829,188058,435,0.47
bier127,Insert,First Fit,627829,145806,497,0.18
bier127,Insert,Best Fit,627829,143387,496,0.25
bier127,Insert,Worst Fit,627829,158414,504,0.16
bier127,Reverse,First Fit,627829,123885,417,0.10
bier127,Reverse,Best Fit,627829,131651,448,0.7
bier127,Reverse,Worst Fit,627829,133405,420,0.8
bier127,Swap,First Fit,650611,186956,509,0.44
bier127,Swap,Best Fit,650611,200873,498,0.51
bier127,Swap,Worst Fit,650611,191794,551,0.55
bier127,Insert,First Fit,650611,144290,528,0.19
bier127,Insert,Best Fit,650611,138421,447,0.18
bier127,Insert,Worst Fit,650611,146249,496,0.21
bier127,Reverse,First Fit,650611,132319,459,0.8
bier127,Reverse,Best Fit,650611,129759,451,0.8
bier127,Reverse,Worst Fit,650611,131564,454,0.9
bier127,Swap,First Fit,645921,173380,490,0.45
bier127,Swap,Best Fit,645921,174167,545,0.51
bier127,Swap,Worst Fit,645921,186097,437,0.40
bier127,Insert,First Fit,645921,149382,520,0.14
bier127,Insert,Best Fit,645921,134415,528,0.19
bier127,Insert,Worst Fit,645921,145835,587,0.25
bier127,Reverse,First Fit,645921,127346,462,0.8
bier127,Reverse,Best Fit,645921,123548,457,0.9
bier127,Reverse,Worst Fit,645921,132263,440,0.8
bier127,Swap,First Fit,646808,181656,569,0.55
bier127,Swap,Best Fit,646808,175011,499,0.43
bier127,Swap,Worst Fit,646808,178930,501,0.41
bier127,Insert,First Fit,646808,145950,519,0.20
bier127,Insert,Best Fit,646808,148180,452,0.19
bier127,Insert,Worst Fit,646808,140693,502,0.22
bier127,Reverse,First Fit,646808,129775,399,0.7
bier127,Reverse,Best Fit,646808,135393,486,0.7
bier127,Reverse,Worst Fit,646808,133841,468,0.7
bier127,Swap,First Fit,607999,180137,491,0.51
bier127,Swap,Best Fit,607999,186156,490,0.43
bier127,Swap,Worst Fit,607999,184678,454,0.40
bier127,Insert,First Fit,607999,143541,505,0.20
bier127,Insert,Best Fit,607999,145166,572,0.22
bier127,Insert,Worst Fit,607999,143689,469,0.19
bier127,Reverse,First Fit,607999,128365,453,0.9
bier127,Reverse,Best Fit,607999,130033,416,0.9
bier127,Reverse,Worst Fit,607999,128359,442,0.7
bier127,Swap,First Fit,626349,198773,479,0.42
bier127,Swap,Best Fit,626349,185460,506,0.45
bier127,Swap,Worst Fit,626349,175636,565,0.44
bier127,Insert,First Fit,626349,148718,502,0.21
bier127,Insert,Best Fit,626349,143142,471,0.14
bier127,Insert,Worst Fit,626349,152524,438,0.13
bier127,Reverse,First Fit,626349,125082,395,0.9
bier127,Reverse,Best Fit,626349,125100,458,0.9
bier127,Reverse,Worst Fit,626349,128112,410,0.8
bier127,Swap,First Fit,605825,195173,470,0.45
bier127,Swap,Best Fit,605825,177953,471,0.43
bier127,Swap,Worst Fit,605825,173960,438,0.41
bier127,Insert,First Fit,605825,146355,471,0.18
bier127,Insert,Best Fit,605825,144615,491,0.21
bier127,Insert,Worst Fit,605825,144591,447,0.19
bier127,Reverse,First Fit,605825,130269,468,0.6
bier127,Reverse,Best Fit,605825,126301,446,0.10
bier127,Reverse,Worst Fit,605825,130993,423,0.8
bier127,Swap,First Fit,597805,195430,455,0.44
bier127,Swap,Best Fit,597805,191166,554,0.57
bier127,Swap,Worst Fit,597805,181556,458,0.42
bier127,Insert,First Fit,597805,158434,509,0.18
bier127,Insert,Best Fit,597805,142796,496,0.17
bier127,Insert,Worst Fit,597805,144912,490,0.23
bier127,Reverse,First Fit,597805,133641,453,0.7
bier127,Reverse,Best Fit,597805,128193,445,0.8
bier127,Reverse,Worst Fit,597805,127921,455,0.8
bier127,Swap,First Fit,625359,175596,468,0.35
bier127,Swap,Best Fit,625359,189535,510,0.47
bier127,Swap,Worst Fit,625359,187444,568,0.52
bier127,Insert,First Fit,625359,144261,481,0.19
bier127,Insert,Best Fit,625359,138287,513,0.18
bier127,Insert,Worst Fit,625359,137274,522,0.21
bier127,Reverse,First Fit,625359,132095,443,0.11
bier127,Reverse,Best Fit,625359,131028,466,0.8
bier127,Reverse,Worst Fit,625359,130669,432,0.7
bier127,Swap,First Fit,665389,159901,510,0.45
