ch130,Insert,First Fit,32328,2640,362,0.14
ch130,Insert,Best Fit,32328,3126,349,0.15
ch130,Insert,Worst Fit,32328,2192,354,0.19
ch130,Swap,First Fit,30920,4658,405,0.52
ch130,Swap,Best Fit,30920,4084,427,0.58
ch130,Swap,Worst Fit,30920,5584,364,0.44
ch130,Insert,First Fit,30920,1400,452,0.28
ch130,Insert,Best Fit,30920,1996,394,0.25
ch130,Insert,Worst Fit,30920,2702,377,0.29
ch130,Swap,First Fit,30474,4240,442,0.32
ch130,Swap,Best Fit,30474,6366,324,0.29
ch130,Swap,Worst Fit,30474,6192,322,0.28
ch130,Insert,First Fit,30474,2548,361,0.15
ch130,Insert,Best Fit,30474,2278,384,0.15
ch130,Insert,Worst Fit,30474,3058,336,0.12
ch130,Swap,First Fit,32084,4930,363,0.52
ch130,Swap,Best Fit,32084,4236,444,0.53
ch130,Swap,Worst Fit,32084,5280,357,0.42
ch130,Insert,First Fit,32084,2468,388,0.12
ch130,Insert,Best Fit,32084,2326,338,0.18
ch130,Insert,Worst Fit,32084,2704,380,0.13
ch130,Swap,First Fit,29730,6696,341,0.24
ch130,Swap,Best Fit,29730,5428,394,0.34
ch130,Swap,Worst Fit,29730,5616,415,0.36
ch130,Insert,First Fit,29730,1384,435,0.30
ch130,Insert,Best Fit,29730,3992,313,0.14
ch130,Insert,Worst Fit,29730,2070,381,0.15
ch130,Swap,First Fit,27362,4726,404,0.36
ch130,Swap,Best Fit,27362,4776,345,0.35
ch130,Swap,Worst Fit,27362,4658,425,0.40
ch130,Insert,First Fit,27362,1996,387,0.18
ch130,Insert,Best Fit,27362,2380,373,0.15
ch130,Insert,Worst Fit,27362,2738,339,0.17
ch130,Swap,First Fit,31150,5634,341,0.30
ch130,Swap,Best Fit,31150,4522,447,0.43
ch130,Swap,Worst Fit,31150,5594,414,0.34
ch130,Insert,First Fit,31150,1776,404,0.20
ch130,Insert,Best Fit,31150,2684,348,0.12
ch130,Insert,Worst Fit,31150,2476,375,0.13
ch130,Swap,First Fit,33246,5184,431,0.58
ch130,Swap,Best Fit,33246,6388,392,0.32
ch130,Swap,Worst Fit,33246,5378,419,0.45
ch130,Insert,First Fit,33246,2874,383,0.12
ch130,Insert,Best Fit,33246,2372,363,0.9
ch130,Insert,Worst Fit,33246,1776,437,0.29
ch130,Swap,First Fit,32028,4662,364,0.41
ch130,Swap,Best Fit,32028,6050,374,0.45
ch130,Swap,Worst Fit,32028,5222,344,0.24
ch130,Insert,First Fit,32028,1980,419,0.28
ch130,Insert,Best Fit,32028,2682,393,0.13
ch130,Insert,Worst Fit,32028,3194,350,0.8
ch130,Swap,First Fit,31732,5144,401,0.49
ch130,Swap,Best Fit,31732,4556,399,0.38
ch130,Swap,Worst Fit,31732,4656,392,0.35
ch130,Insert,First Fit,31732,2360,345,0.17
ch130,Insert,Best Fit,31732,2100,404,0.19
ch130,Insert,Worst Fit,31732,2134,437,0.27
ch130,Swap,First Fit,29514,4540,405,0.54
ch130,Swap,Best Fit,29514,6414,333,0.38
ch130,Swap,Worst Fit,29514,5070,373,0.43
ch130,Insert,First Fit,29514,2442,381,0.23
ch130,Insert,Best Fit,29514,2666,355,0.13
ch130,Insert,Worst Fit,29514,2736,357,0.13
ch130,Swap,First Fit,30390,5566,364,0.38
ch130,Swap,Best Fit,30390,6194,381,0.37
ch130,Swap,Worst Fit,30390,5626,298,0.27
ch130,Insert,First Fit,30390,1880,436,0.26
ch130,Insert,Best Fit,30390,2700,368,0.17
ch130,Insert,Worst Fit,30390,2046,414,0.19
ch130,Swap,First Fit,32440,5250,337,0.38
ch130,Swap,Best Fit,32440,4924,385,0.41
ch130,Swap,Worst Fit,32440,5146,391,0.38
ch130,Insert,First Fit,32440,2152,419,0.14
ch130,Insert,Best Fit,32440,2128,404,0.15
ch130,Insert,Worst Fit,32440,2126,407,0.17
ch130,Swap,First Fit,30172,4362,382,0.30
ch130,Swap,Best Fit,30172,5322,380,0.41
ch130,Swap,Worst Fit,30172,4292,420,0.42
ch130,Insert,First Fit,30172,2204,385,0.18
ch130,Insert,Best Fit,30172,2802,365,0.13
ch130,Insert,Worst Fit,30172,3008,358,0.11
ch130,Swap,First Fit,29674,5496,334,0.37
ch130,Swap,Best Fit,29674,6636,360,0.38
ch130,Swap,Worst Fit,29674,4136,403,0.30
ch130,Insert,First Fit,29674,2072,367,0.13
ch130,Insert,Best Fit,29674,2214,398,0.14
ch130,Insert,Worst Fit,29674,2470,378,0.15
ch130,Swap,First Fit,30708,5158,389,0.45
ch130,Swap,Best Fit,30708,3894,401,0.53
ch130,Swap,Worst Fit,30708,5960,340,0.35
ch130,Insert,First Fit,30708,3002,372,0.21
ch130,Insert,Best Fit,30708,3170,349,0.19
ch130,Insert,Worst Fit,30708,2222,345,0.29
ch130,Swap,First Fit,30310,5334,385,0.36
ch130,Swap,Best Fit,30310,3634,388,0.39
ch130,Swap,Worst Fit,30310,4014,377,0.49
ch130,Insert,First Fit,30310,2098,387,0.32
ch130,Insert,Best Fit,30310,1622,400,0.30
ch130,Insert,Worst Fit,30310,2310,349,0.10
ch130,Swap,First Fit,30180,5594,358,0.37
ch130,Swap,Best Fit,30180,6520,328,0.36
ch130,Swap,Worst Fit,30180,5384,364,0.38
ch130,Insert,First Fit,30180,1878,383,0.22
ch130,Insert,Best Fit,30180,2014,410,0.25
ch130,Insert,Worst Fit,30180,2100,388,0.22
ch130,Swap,First Fit,31092,4556,419,0.37
ch130,Swap,Best Fit,31092,5672,412,0.37
ch130,Swap,Worst Fit,31092,5516,378,0.30
ch130,Insert,First Fit,31092,2130,386,0.13
ch130,Insert,Best Fit,31092,2156,370,0.13
ch130,Insert,Worst Fit,31092,2542,356,0.14
ch130,Swap,First Fit,29284,4318,390,0.69
ch130,Swap,Best Fit,29284,5086,380,0.53
ch130,Swap,Worst Fit,29284,4764,368,0.51
ch130,Insert,First Fit,29284,2476,379,0.21
ch130,Insert,Best Fit,29284,2468,365,0.15
ch130,Insert,Worst Fit,29284,2498,390,0.21
ch130,Swap,First Fit,33482,3562,481,0.47
ch130,Swap,Best Fit,33482,4762,373,0.31
ch130,Swap,Worst Fit,33482,4114,432,0.36
ch130,Insert,First Fit,33482,2126,424,0.18
ch130,Insert,Best Fit,33482,2356,371,0.22
ch130,Insert,Worst Fit,33482,2052,435,0.15
ch130,Swap,First Fit,29182,5740,369,0.41
ch130,Swap,Best Fit,29182,4768,382,0.40
ch130,Swap,Worst Fit,29182,4074,398,0.56
ch130,Insert,First Fit,29182,2718,346,0.18
ch130,Insert,Best Fit,29182,1876,410,0.26
ch130,Insert,Worst Fit,29182,1906,383,0.20
ch130,Swap,First Fit,30762,5902,297,0.23
ch130,Swap,Best Fit,30762,4402,396,0.37
ch130,Swap,Worst Fit,30762,5690,361,0.24
ch130,Insert,First Fit,30762,2288,405,0.21
ch130,Insert,Best Fit,30762,2204,420,0.15
ch130,Insert,Worst Fit,30762,2310,367,0.15
ch130,Swap,First Fit,29136,5858,363,0.45
ch130,Swap,Best Fit,29136,4220,377,0.37
ch130,Swap,Worst Fit,29136,5268,395,0.35
ch130,Insert,First Fit,29136,1722,433,0.20
ch130,Insert,Best Fit,29136,2150,438,0.18
ch130,Insert,Worst Fit,29136,2474,349,0.15
ch130,Swap,First Fit,31118,5440,370,0.40
ch130,Swap,Best Fit,31118,4546,445,0.70
ch130,Swap,Worst Fit,31118,6116,358,0.36
ch130,Insert,First Fit,31118,2022,360,0.12
ch130,Insert,Best Fit,31118,2388,377,0.11
ch130,Insert,Worst Fit,31118,2350,362,0.15
ch130,Swap,First Fit,33696,4820,429,0.52
ch130,Swap,Best Fit,33696,4970,380,0.47
ch130,Swap,Worst Fit,33696,5646,332,0.39
ch130,Insert,First Fit,33696,2590,363,0.20
ch130,Insert,Best Fit,33696,2390,409,0.21
ch130,Insert,Worst Fit,33696,2186,381,0.19
ch130,Swap,First Fit,26766,5626,330,0.45
ch130,Swap,Best Fit,26766,6120,333,0.44
ch130,Swap,Worst Fit,26766,5360,354,0.42
ch130,Insert,First Fit,26766,1966,405,0.27
ch130,Insert,Best Fit,26766,2110,374,0.21
ch130,Insert,Worst Fit,26766,2220,345,0.18
ch130,Swap,First Fit,30634,6708,305,0.34
ch130,Swap,Best Fit,30634,4700,464,0.56
ch130,Swap,Worst Fit,30634,6120,352,0.38
ch130,Insert,First Fit,30634,2326,381,0.17
ch130,Insert,Best Fit,30634,2728,374,0.12
ch130,Insert,Worst Fit,30634,2014,408,0.14
ch130,Swap,First Fit,32288,4262,374,0.49
ch130,Swap,Best Fit,32288,6210,389,0.42
ch130,Swap,Worst Fit,32288,4522,412,0.63
ch130,Insert,First Fit,32288,1844,422,0.33
ch130,Insert,Best Fit,32288,2098,422,0.21
ch130,Insert,Worst Fit,32288,2802,388,0.20
ch130,Swap,First Fit,30792,5286,419,0.48
ch130,Swap,Best Fit,30792,5456,372,0.47
ch130,Swap,Worst Fit,30792,4664,377,0.48
ch130,Insert,First Fit,30792,2100,424,0.28
ch130,Insert,Best Fit,30792,2262,376,0.21
ch130,Insert,Worst Fit,30792,2310,387,0.23
ch130,Swap,First Fit,30944,4648,376,0.53
ch130,Swap,Best Fit,30944,5526,299,0.35
ch130,Swap,Worst Fit,30944,5822,365,0.49
ch130,Insert,First Fit,30944,2406,372,0.27
ch130,Insert,Best Fit,30944,1880,403,0.25
ch130,Insert,Worst Fit,30944,1742,434,0.27
ch130,Swap,First Fit,30072,4118,351,0.33
ch130,Swap,Best Fit,30072,7566,283,0.26
ch130,Swap,Worst Fit,30072,4566,380,0.41
ch130,Insert,First Fit,30072,2676,362,0.15
ch130,Insert,Best Fit,30072,2444,370,0.13
ch130,Insert,Worst Fit,30072,1798,391,0.20
ch130,Swap,First Fit,27834,4976,365,0.38
ch130,Swap,Best Fit,27834,4932,367,0.30
ch130,Swap,Worst Fit,27834,6398,297,0.27
ch130,Insert,First Fit,27834,2268,355,0.20
ch130,Insert,Best Fit,27834,1832,447,0.26
ch130,Insert,Worst Fit,27834,2672,349,0.18
ch130,Swap,First Fit,31828,4560,418,0.69
ch130,Swap,Best Fit,31828,4252,429,0.51
ch130,Swap,Worst Fit,31828,4970,371,0.48
ch130,Insert,First Fit,31828,2222,362,0.16
ch130,Insert,Best Fit,31828,2268,360,0.16
ch130,Insert,Worst Fit,31828,2366,352,0.15
ch130,Swap,First Fit,28530,4500,428,0.46
ch130,Swap,Best Fit,28530,5338,392,0.44
ch130,Swap,Worst Fit,28530,4776,361,0.28
ch130,Insert,First Fit,28530,2936,335,0.18
ch130,Insert,Best Fit,28530,2356,382,0.12
ch130,Insert,Worst Fit,28530,2294,374,0.15
ch130,Swap,First Fit,31694,5714,341,0.46
ch130,Swap,Best Fit,31694,5522,367,0.35
ch130,Swap,Worst Fit,31694,6180,347,0.25
ch130,Insert,First Fit,31694,1844,428,0.26
ch130,Insert,Best Fit,31694,2064,402,0.16
ch130,Insert,Worst Fit,31694,1926,405,0.15
ch130,Swap,First Fit,31908,4932,391,0.55
ch130,Swap,Best Fit,31908,6734,352,0.29
ch130,Swap,Worst Fit,31908,4258,444,0.51
ch130,Insert,First Fit,31908,2054,380,0.19
ch130,Insert,Best Fit,31908,2922,363,0.17
ch130,Insert,Worst Fit,31908,2234,402,0.15
ch130,Swap,First Fit,28256,6392,376,0.38
ch130,Swap,Best Fit,28256,5024,421,0.39
ch130,Swap,Worst Fit,28256,4316,423,0.37
ch130,Insert,First Fit,28256,2938,396,0.16
ch130,Insert,Best Fit,28256,1842,412,0.18
ch130,Insert,Worst Fit,28256,2118,392,0.18
ch130,Swap,First Fit,28646,3692,384,0.53
ch130,Swap,Best Fit,28646,4716,380,0.51
ch130,Swap,Worst Fit,28646,4796,399,0.46
ch130,Insert,First Fit,28646,2372,380,0.19
ch130,Insert,Best Fit,28646,1870,404,0.26
ch130,Insert,Worst Fit,28646,2172,416,0.18
ch130,Swap,First Fit,29970,4664,367,0.53
ch130,Swap,Best Fit,29970,4562,421,0.53
ch130,Swap,Worst Fit,29970,5348,366,0.33
ch130,Insert,First Fit,29970,2388,378,0.13
ch130,Insert,Best Fit,29970,1458,425,0.26
ch130,Insert,Worst Fit,29970,1954,389,0.20
ch130,Swap,First Fit,28524,5806,376,0.37
ch130,Swap,Best Fit,28524,5076,366,0.35
ch130,Swap,Worst Fit,28524,5752,324,0.39
ch130,Insert,First Fit,28524,2810,345,0.16
ch130,Insert,Best Fit,28524,2196,404,0.17
ch130,Insert,Worst Fit,28524,2786,349,0.13
ch130,Swap,First Fit,31874,5252,344,0.29
ch130,Swap,Best Fit,31874,5858,366,0.35
ch130,Swap,Worst Fit,31874,5840,379,0.43
ch130,Insert,First Fit,31874,2050,391,0.17
ch130,Insert,Best Fit,31874,1892,375,0.19
ch130,Insert,Worst Fit,31874,1628,404,0.15
ch130,Swap,First Fit,29150,4324,449,0.50
ch130,Swap,Best Fit,29150,5624,330,0.39
ch130,Swap,Worst Fit,29150,5442,322,0.39
ch130,Insert,First Fit,29150,2482,370,0.12
ch130,Insert,Best Fit,29150,2268,355,0.15
ch130,Insert,Worst Fit,29150,2956,334,0.20
ch130,Swap,First Fit,33216,5858,377,0.49
ch130,Swap,Best Fit,33216,4820,410,0.63
ch130,Swap,Worst Fit,33216,4006,412,0.71
ch130,Insert,First Fit,33216,3448,329,0.25
ch130,Insert,Best Fit,33216,2024,430,0.41
ch130,Insert,Worst Fit,33216,2188,405,0.24
ch130,Swap,First Fit,27424,5148,343,0.31
ch130,Swap,Best Fit,27424,6418,288,0.23
ch130,Swap,Worst Fit,27424,5796,355,0.38
ch130,Insert,First Fit,27424,3122,301,0.10
ch130,Insert,Best Fit,27424,2098,367,0.20
ch130,Insert,Worst Fit,27424,2734,315,0.15
ch130,Swap,First Fit,31558,4320,407,0.36
ch130,Swap,Best Fit,31558,6692,307,0.26
ch130,Swap,Worst Fit,31558,4034,412,0.44
ch130,Insert,First Fit,31558,2454,383,0.14
ch130,Insert,Best Fit,31558,1742,421,0.24
ch130,Insert,Worst Fit,31558,2280,404,0.19
ch130,Swap,First Fit,31764,5050,351,0.27
ch130,Swap,Best Fit,31764,4716,382,0.32
ch130,Swap,Worst Fit,31764,5694,307,0.19
ch130,Insert,First Fit,31764,2658,373,0.14
ch130,Insert,Best Fit,31764,2098,393,0.12
ch130,Insert,Worst Fit,31764,1876,398,0.20
ch130,Swap,First Fit,28652,4938,375,0.57
ch130,Swap,Best Fit,28652,5148,359,0.48
ch130,Swap,Worst Fit,28652,5740,363,0.49
ch130,Insert,First Fit,28652,2014,415,0.48
ch130,Insert,Best Fit,28652,2326,381,0.19
ch130,Insert,Worst Fit,28652,2534,378,0.18
ch130,Swap,First Fit,27982,6518,347,0.47
ch130,Swap,Best Fit,27982,4508,363,0.48
ch130,Swap,Worst Fit,27982,4522,379,0.45
ch130,Insert,First Fit,27982,2106,371,0.23
ch130,Insert,Best Fit,27982,1856,399,0.20
ch130,Insert,Worst Fit,27982,2796,344,0.15
ch130,Swap,First Fit,32880,5412,362,0.51
ch130,Swap,Best Fit,32880,6032,356,0.34
ch130,Swap,Worst Fit,32880,4598,414,0.44
ch130,Insert,First Fit,32880,2704,346,0.13
ch130,Insert,Best Fit,32880,2944,372,0.15
ch130,Insert,Worst Fit,32880,1592,403,0.21
ch130,Swap,First Fit,28296,6228,301,0.37
ch130,Swap,Best Fit,28296,4980,380,0.63
ch130,Swap,Worst Fit,28296,5644,355,0.45
ch130,Insert,First Fit,28296,2092,349,0.19
ch130,Insert,Best Fit,28296,2574,344,0.16
ch130,Insert,Worst Fit,28296,2706,370,0.18
ch130,Swap,First Fit,30408,4628,396,0.32
ch130,Swap,Best Fit,30408,4172,425,0.41
ch130,Swap,Worst Fit,30408,5146,351,0.30
ch130,Insert,First Fit,30408,1956,401,0.26
ch130,Insert,Best Fit,30408,2098,382,0.20
ch130,Insert,Worst Fit,30408,1932,377,0.17
ch130,Swap,First Fit,31510,4384,362,0.29
ch130,Swap,Best Fit,31510,4676,431,0.67
ch130,Swap,Worst Fit,31510,4974,352,0.34
ch130,Insert,First Fit,31510,2728,346,0.22
ch130,Insert,Best Fit,31510,1724,421,0.23
ch130,Insert,Worst Fit,31510,2310,380,0.19
ch130,Swap,First Fit,30886,5362,375,0.50
ch130,Swap,Best Fit,30886,6586,305,0.32
ch130,Swap,Worst Fit,30886,5140,333,0.29
ch130,Insert,First Fit,30886,2130,393,0.21
ch130,Insert,Best Fit,30886,2120,423,0.20
ch130,Insert,Worst Fit,30886,2134,417,0.15
ch130,Swap,First Fit,28964,6252,347,0.23
ch130,Swap,Best Fit,28964,5862,331,0.39
ch130,Swap,Worst Fit,28964,4154,393,0.36
ch130,Insert,First Fit,28964,2438,403,0.15
ch130,Insert,Best Fit,28964,2134,362,0.13
ch130,Insert,Worst Fit,28964,2028,366,0.16
ch130,Swap,First Fit,28208,6654,353,0.39
ch130,Swap,Best Fit,28208,5250,376,0.41
ch130,Swap,Worst Fit,28208,4896,366,0.39
ch130,Insert,First Fit,28208,2332,347,0.20
ch130,Insert,Best Fit,28208,3216,308,0.13
ch130,Insert,Worst Fit,28208,2640,395,0.31
ch130,Swap,First Fit,32244,4532,406,0.39
ch130,Swap,Best Fit,32244,5112,384,0.38
ch130,Swap,Worst Fit,32244,4436,453,0.47
ch130,Insert,First Fit,32244,2882,351,0.14
ch130,Insert,Best Fit,32244,2052,389,0.24
ch130,Insert,Worst Fit,32244,1932,383,0.19
ch130,Swap,First Fit,33002,5326,373,0.42
ch130,Swap,Best Fit,33002,6154,313,0.32
ch130,Swap,Worst Fit,33002,5200,341,0.29
ch130,Insert,First Fit,33002,1624,484,0.28
ch130,Insert,Best Fit,33002,2578,375,0.12
ch130,Insert,Worst Fit,33002,3084,350,0.16
ch130,Swap,First Fit,32296,6702,342,0.33
ch130,Swap,Best Fit,32296,4182,420,0.36
ch130,Swap,Worst Fit,32296,4000,459,0.44
ch130,Insert,First Fit,32296,2194,385,0.19
ch130,Insert,Best Fit,32296,1996,411,0.15
ch130,Insert,Worst Fit,32296,1918,417,0.19
ch130,Swap,First Fit,33026,5286,395,0.37
ch130,Swap,Best Fit,33026,5234,366,0.35
ch130,Swap,Worst Fit,33026,5350,395,0.53
ch130,Insert,First Fit,33026,2364,419,0.25
ch130,Insert,Best Fit,33026,1952,432,0.30
ch130,Insert,Worst Fit,33026,2642,366,0.24
ch130,Swap,First Fit,29114,5866,312,0.39
ch130,Swap,Best Fit,29114,5180,358,0.36
ch130,Swap,Worst Fit,29114,5576,353,0.36
ch130,Insert,First Fit,29114,2746,378,0.20
ch130,Insert,Best Fit,29114,2356,378,0.11
ch130,Insert,Worst Fit,29114,1864,418,0.26
ch130,Swap,First Fit,28200,4354,375,0.38
ch130,Swap,Best Fit,28200,5252,400,0.37
ch130,Swap,Worst Fit,28200,4882,369,0.31
ch130,Insert,First Fit,28200,2378,361,0.15
ch130,Insert,Best Fit,28200,2602,367,0.12
ch130,Insert,Worst Fit,28200,1996,365,0.11
ch130,Swap,First Fit,29430,4878,396,0.47
ch130,Swap,Best Fit,29430,5738,381,0.50
ch130,Swap,Worst Fit,29430,6120,313,0.36
ch130,Insert,First Fit,29430,2428,381,0.13
ch130,Insert,Best Fit,29430,1776,419,0.30
ch130,Insert,Worst Fit,29430,2336,396,0.12
ch130,Swap,First Fit,29412,5718,369,0.31
ch130,Swap,Best Fit,29412,4810,423,0.35
ch130,Swap,Worst Fit,29412,5134,362,0.25
ch130,Insert,First Fit,29412,1950,401,0.26
ch130,Insert,Best Fit,29412,2190,354,0.15
ch130,Insert,Worst Fit,29412,2448,339,0.11
ch130,Swap,First Fit,30782,5200,343,0.31
ch130,Swap,Best Fit,30782,5864,405,0.38
ch130,Swap,Worst Fit,30782,5266,319,0.32
ch130,Insert,First Fit,30782,2098,396,0.20
ch130,Insert,Best Fit,30782,2466,347,0.17
ch130,Insert,Worst Fit,30782,1898,347,0.20
ch130,Swap,First Fit,28578,5932,321,0.27
ch130,Swap,Best Fit,28578,5360,378,0.62
ch130,Swap,Worst Fit,28578,4336,377,0.39
ch130,Insert,First Fit,28578,2534,362,0.22
ch130,Insert,Best Fit,28578,2326,388,0.16
ch130,Insert,Worst Fit,28578,1856,423,0.21
ch130,Swap,First Fit,30988,6226,326,0.32
ch130,Swap,Best Fit,30988,5692,337,0.26
ch130,Swap,Worst Fit,30988,5264,395,0.26
ch130,Insert,First Fit,30988,2466,369,0.14
ch130,Insert,Best Fit,30988,2128,402,0.19
ch130,Insert,Worst Fit,30988,1556,442,0.26
ch130,Swap,First Fit,30014,3114,427,0.55
ch130,Swap,Best Fit,30014,4588,338,0.43
ch130,Swap,Worst Fit,30014,4740,461,0.56
ch130,Insert,First Fit,30014,3030,297,0.24
ch130,Insert,Best Fit,30014,1864,360,0.18
ch130,Insert,Worst Fit,30014,2638,350,0.10
ch130,Swap,First Fit,31162,4450,460,0.43
ch130,Swap,Best Fit,31162,5032,433,0.39
ch130,Swap,Worst Fit,31162,6110,365,0.28
ch130,Insert,First Fit,31162,1964,394,0.27
ch130,Insert,Best Fit,31162,2268,363,0.22
ch130,Insert,Worst Fit,31162,1650,429,0.13
ch130,Swap,First Fit,31052,5088,370,0.35
ch130,Swap,Best Fit,31052,5590,342,0.25
ch130,Swap,Worst Fit,31052,4898,385,0.27
ch130,Insert,First Fit,31052,3708,317,0.14
ch130,Insert,Best Fit,31052,2380,345,0.14
ch130,Insert,Worst Fit,31052,2796,388,0.16
ch130,Swap,First Fit,30992,5824,384,0.28
ch130,Swap,Best Fit,30992,4910,349,0.25
ch130,Swap,Worst Fit,30992,6424,338,0.30
ch130,Insert,First Fit,30992,1550,445,0.17
ch130,Insert,Best Fit,30992,2630,353,0.15
ch130,Insert,Worst Fit,30992,2316,357,0.10
ch130,Swap,First Fit,28854,6464,318,0.30
ch130,Swap,Best Fit,28854,4712,355,0.43
ch130,Swap,Worst Fit,28854,4394,394,0.37
ch130,Insert,First Fit,28854,2372,350,0.14
ch130,Insert,Best Fit,28854,2364,358,0.16
ch130,Insert,Worst Fit,28854,2462,380,0.15
ch130,Swap,First Fit,29364,6676,347,0.24
ch130,Swap,Best Fit,29364,5886,350,0.31
ch130,Swap,Worst Fit,29364,4936,390,0.42
ch130,Insert,First Fit,29364,2476,388,0.17
ch130,Insert,Best Fit,29364,2350,367,0.11
ch130,Insert,Worst Fit,29364,2088,374,0.13
ch130,Swap,First Fit,30884,3468,426,0.43
ch130,Swap,Best Fit,30884,5892,373,0.31
ch130,Swap,Worst Fit,30884,3900,416,0.35
ch130,Insert,First Fit,30884,2134,387,0.13
ch130,Insert,Best Fit,30884,1650,402,0.17
ch130,Insert,Worst Fit,30884,2222,365,0.14
ch130,Swap,First Fit,28356,5476,357,0.34
ch130,Swap,Best Fit,28356,5460,361,0.34
ch130,Swap,Worst Fit,28356,3148,387,0.37
ch130,Insert,First Fit,28356,2454,361,0.15
ch130,Insert,Best Fit,28356,3214,336,0.13
ch130,Insert,Worst Fit,28356,2594,323,0.9
ch130,Swap,First Fit,31836,5012,380,0.27
ch130,Swap,Best Fit,31836,6302,299,0.25
ch130,Swap,Worst Fit,31836,6486,395,0.34
ch130,Insert,First Fit,31836,1932,388,0.13
ch130,Insert,Best Fit,31836,1876,423,0.16
ch130,Insert,Worst Fit,31836,2046,404,0.21
ch130,Swap,First Fit,31602,6502,362,0.33
ch130,Swap,Best Fit,31602,6240,365,0.34
ch130,Swap,Worst Fit,31602,5866,362,0.33
ch130,Insert,First Fit,31602,2060,434,0.16
ch130,Insert,Best Fit,31602,1866,404,0.27
ch130,Insert,Worst Fit,31602,2098,342,0.14
ch130,Swap,First Fit,30846,6902,386,0.38
ch130,Swap,Best Fit,30846,5854,358,0.55
ch130,Swap,Worst Fit,30846,5780,363,0.53
ch130,Insert,First Fit,30846,1932,413,0.29
ch130,Insert,Best Fit,30846,2214,383,0.15
ch130,Insert,Worst Fit,30846,1550,480,0.23
ch130,Swap,First Fit,31950,4652,376,0.41
ch130,Swap,Best Fit,31950,4870,409,0.47
ch130,Swap,Worst Fit,31950,5058,323,0.27
ch130,Insert,First Fit,31950,2950,366,0.19
ch130,Insert,Best Fit,31950,2118,442,0.20
ch130,Insert,Worst Fit,31950,2056,434,0.20
ch130,Swap,First Fit,28702,4086,418,0.40
ch130,Swap,Best Fit,28702,5682,333,0.31
ch130,Swap,Worst Fit,28702,6578,311,0.23
ch130,Insert,First Fit,28702,2666,367,0.13
ch130,Insert,Best Fit,28702,2434,413,0.17
ch130,Insert,Worst Fit,28702,1830,396,0.17
ch130,Swap,First Fit,27926,5740,310,0.25
ch130,Swap,Best Fit,27926,5896,305,0.27
ch130,Swap,Worst Fit,27926,5970,320,0.28
ch130,Insert,First Fit,27926,2250,389,0.14
ch130,Insert,Best Fit,27926,2030,358,0.17
ch130,Insert,Worst Fit,27926,1998,423,0.22
ch130,Swap,First Fit,30358,4552,369,0.26
ch130,Swap,Best Fit,30358,5396,344,0.34
ch130,Swap,Worst Fit,30358,4858,353,0.30
ch130,Insert,First Fit,30358,2570,383,0.19
ch130,Insert,Best Fit,30358,2078,411,0.15
ch130,Insert,Worst Fit,30358,2728,352,0.17
ch130,Swap,First Fit,29618,5422,375,0.56
ch130,Swap,Best Fit,29618,5256,332,0.42
ch130,Swap,Worst Fit,29618,5730,331,0.42
ch130,Insert,First Fit,29618,2816,359,0.18
ch130,Insert,Best Fit,29618,1642,418,0.28
ch130,Insert,Worst Fit,29618,1474,401,0.23
ch130,Swap,First Fit,30258,5074,448,0.58
ch130,Swap,Best Fit,30258,5306,402,0.37
ch130,Swap,Worst Fit,30258,5694,393,0.31
ch130,Insert,First Fit,30258,2098,388,0.15
ch130,Insert,Best Fit,30258,2132,373,0.11
ch130,Insert,Worst Fit,30258,1932,393,0.20
ch130,Swap,First Fit,28314,5870,299,0.22
ch130,Swap,Best Fit,28314,4190,428,0.38
ch130,Swap,Worst Fit,28314,4428,406,0.32
ch130,Insert,First Fit,28314,2368,380,0.13
ch130,Insert,Best Fit,28314,1876,393,0.13
ch130,Insert,Worst Fit,28314,2980,337,0.11
ch130,Swap,First Fit,28642,5176,321,0.35
ch130,Swap,Best Fit,28642,5558,358,0.49
ch130,Swap,Worst Fit,28642,4908,430,0.41
ch130,Insert,First Fit,28642,2506,355,0.15
ch130,Insert,Best Fit,28642,1550,414,0.28
ch130,Insert,Worst Fit,28642,3106,307,0.10
ch130,Swap,First Fit,31698,4058,414,0.37
ch130,Swap,Best Fit,31698,5422,357,0.29
ch130,Swap,Worst Fit,31698,6148,327,0.22
ch130,Insert,First Fit,31698,2240,368,0.15
ch130,Insert,Best Fit,31698,2706,364,0.11
ch130,Insert,Worst Fit,31698,2014,413,0.14
ch130,Swap,First Fit,31750,5794,345,0.33
ch130,Swap,Best Fit,31750,5418,402,0.33
ch130,Swap,Worst Fit,31750,4684,387,0.49
ch130,Insert,First Fit,31750,2092,372,0.17
ch130,Insert,Best Fit,31750,1952,396,0.18
ch130,Insert,Worst Fit,31750,2780,358,0.32
ch130,Swap,First Fit,29372,5650,397,0.31
ch130,Swap,Best Fit,29372,5318,400,0.52
ch130,Swap,Worst Fit,29372,5734,412,0.58
ch130,Insert,First Fit,29372,2504,408,0.22
ch130,Insert,Best Fit,29372,2708,371,0.17
ch130,Insert,Worst Fit,29372,2952,333,0.16
ch130,Swap,First Fit,30098,4278,418,0.42
ch130,Swap,Best Fit,30098,6536,337,0.26
ch130,Swap,Worst Fit,30098,4836,397,0.33
ch130,Insert,First Fit,30098,2372,360,0.13
ch130,Insert,Best Fit,30098,1932,383,0.19
ch130,Insert,Worst Fit,30098,2356,370,0.11
ch130,Swap,First Fit,32044,5690,399,0.31
